269,16,604,269,94,180,1,1,1.0
269,15,543,152,97,161,1,1,1.0
269,13,397,135,88,308,1,1,1.0
269,26,596,64,34,84,1,1,1.0
269,19,718,228,107,320,1,1,1.0
269,3,796,408,271,311,1,1,1.0
269,1,497,448,217,277,1,1,1.0
269,0,1217,218,46,143,1,1,1.0
269,27,490,59,31,126,1,1,1.0
269,14,365,121,36,187,1,1,1.0
269,21,696,331,86,283,1,1,1.0
269,4,441,61,37,79,1,1,1.0
270,19,720,215,113,246,1,1,1.0
270,13,395,132,72,299,1,1,1.0
270,0,1216,218,47,143,1,1,1.0
270,16,624,271,89,181,1,1,1.0
270,1,495,449,214,274,1,1,1.0
270,15,535,164,100,220,1,1,1.0
270,3,795,408,270,312,1,1,1.0
270,2,240,216,112,321,1,1,1.0
270,27,496,59,35,114,1,1,1.0
270,14,358,127,41,248,1,1,1.0
270,21,708,328,93,282,1,1,1.0
270,4,441,61,37,79,1,1,1.0
271,19,724,217,115,201,1,1,1.0
271,0,1217,218,47,143,1,1,1.0
271,13,396,134,75,300,1,1,1.0
271,27,502,58,39,107,1,1,1.0
271,16,630,272,92,186,1,1,1.0
271,1,497,452,205,271,1,1,1.0
271,15,526,167,103,261,1,1,1.0
271,3,797,408,269,312,1,1,1.0
271,2,234,221,114,324,1,1,1.0
271,14,348,132,44,262,1,1,1.0
271,21,709,335,93,282,1,1,1.0
271,4,442,61,37,79,1,1,1.0
272,2,231,226,114,324,1,1,1.0
272,16,635,273,92,186,1,1,1.0
272,15,521,173,103,261,1,1,1.0
272,27,507,57,39,107,1,1,1.0
272,13,394,133,75,300,1,1,1.0
272,19,727,215,115,201,1,1,1.0
272,3,797,408,269,312,1,1,1.0
272,1,499,453,205,271,1,1,1.0
272,0,1217,218,47,143,1,1,1.0
272,14,344,135,44,262,1,1,1.0
272,21,717,336,93,282,1,1,1.0
272,4,442,60,37,79,1,1,1.0
273,0,1216,218,46,143,1,1,1.0
273,21,739,348,94,264,1,1,1.0
273,19,736,223,115,170,1,1,1.0
273,13,391,136,83,302,1,1,1.0
273,16,641,274,96,191,1,1,1.0
273,27,515,59,42,106,1,1,1.0
273,1,493,454,197,268,1,1,1.0
273,14,333,134,50,270,1,1,1.0
273,3,797,408,269,312,1,1,1.0
273,2,224,230,115,322,1,1,1.0
273,15,507,172,109,273,1,1,1.0
273,4,442,60,37,79,1,1,1.0
274,21,746,351,94,264,1,1,1.0
274,2,221,236,115,322,1,1,1.0
274,16,647,274,96,191,1,1,1.0
274,14,328,137,50,270,1,1,1.0
274,15,501,177,109,273,1,1,1.0
274,27,520,58,42,106,1,1,1.0
274,13,389,136,83,302,1,1,1.0
274,19,739,221,115,170,1,1,1.0
274,3,797,408,269,312,1,1,1.0
274,1,493,454,197,268,1,1,1.0
274,0,1216,218,46,143,1,1,1.0
274,4,443,60,37,79,1,1,1.0
275,21,756,354,94,264,1,1,1.0
275,2,217,246,115,322,1,1,1.0
275,16,655,274,96,191,1,1,1.0
275,14,323,138,50,270,1,1,1.0
275,15,490,179,109,273,1,1,1.0
275,27,526,59,42,106,1,1,1.0
275,13,386,136,83,302,1,1,1.0
275,19,742,222,115,170,1,1,1.0
275,3,798,409,269,312,1,1,1.0
275,1,491,454,197,268,1,1,1.0
275,0,1216,218,46,143,1,1,1.0
275,4,443,59,37,79,1,1,1.0
276,21,774,356,98,231,1,1,1.0
276,19,757,232,105,159,1,1,1.0
276,0,1216,218,47,143,1,1,1.0
276,27,537,61,41,108,1,1,1.0
276,3,799,410,267,310,1,1,1.0
276,14,311,134,61,277,1,1,1.0
276,15,470,179,113,303,1,1,1.0
276,1,492,454,189,267,1,1,1.0
276,2,202,264,124,337,1,1,1.0
276,13,380,141,79,311,1,1,1.0
276,4,443,59,37,79,1,1,1.0
276,30,484,60,39,108,1,1,1.0
276,16,664,274,96,191,1,1,1.0
277,21,786,360,98,231,1,1,1.0
277,2,193,271,124,337,1,1,1.0
277,14,307,137,61,277,1,1,1.0
277,15,463,183,113,303,1,1,1.0
277,27,543,60,41,108,1,1,1.0
277,13,377,141,79,311,1,1,1.0
277,19,760,230,105,159,1,1,1.0
277,3,799,410,267,310,1,1,1.0
277,1,491,454,189,267,1,1,1.0
277,0,1216,218,47,143,1,1,1.0
277,4,443,59,37,79,1,1,1.0
277,30,491,60,39,108,1,1,1.0
277,16,673,275,96,191,1,1,1.0
278,27,555,63,40,120,1,1,1.0
278,21,797,361,104,207,1,1,1.0
278,0,1216,218,47,143,1,1,1.0
278,19,773,237,99,158,1,1,1.0
278,15,453,185,119,334,1,1,1.0
278,1,494,453,185,268,1,1,1.0
278,14,298,134,67,278,1,1,1.0
278,13,369,141,81,308,1,1,1.0
278,3,801,410,264,309,1,1,1.0
278,2,171,282,149,345,1,1,1.0
278,4,443,62,46,96,1,1,1.0
278,30,492,61,42,111,1,1,1.0
278,16,683,277,96,191,1,1,1.0
279,21,806,362,104,207,1,1,1.0
279,2,160,294,149,345,1,1,1.0
279,14,293,136,67,278,1,1,1.0
279,15,447,190,119,334,1,1,1.0
279,27,561,63,40,120,1,1,1.0
279,13,365,142,81,308,1,1,1.0
279,19,776,235,99,158,1,1,1.0
279,4,442,62,46,96,1,1,1.0
279,3,801,409,264,309,1,1,1.0
279,1,494,453,185,268,1,1,1.0
279,0,1216,218,47,143,1,1,1.0
279,30,498,60,42,111,1,1,1.0
279,16,692,279,96,191,1,1,1.0
280,27,567,63,40,125,1,1,1.0
280,21,814,368,110,203,1,1,1.0
280,0,1216,219,47,143,1,1,1.0
280,19,785,239,99,161,1,1,1.0
280,13,356,146,85,313,1,1,1.0
280,1,497,453,180,267,1,1,1.0
280,15,442,190,125,341,1,1,1.0
280,14,286,135,67,276,1,1,1.0
280,3,804,406,261,311,1,1,1.0
280,4,442,63,50,108,1,1,1.0
280,2,134,303,169,341,1,1,1.0
280,30,503,62,46,116,1,1,1.0
280,16,702,281,96,191,1,1,1.0
281,19,791,241,101,167,1,1,1.0
281,27,574,64,41,127,1,1,1.0
281,0,1216,219,47,143,1,1,1.0
281,13,350,148,88,317,1,1,1.0
281,30,508,62,47,120,1,1,1.0
281,14,279,135,67,274,1,1,1.0
281,1,502,454,175,266,1,1,1.0
281,15,437,193,128,333,1,1,1.0
281,3,805,405,260,312,1,1,1.0
281,4,441,64,53,117,1,1,1.0
281,2,114,323,179,354,1,1,1.0
281,21,822,368,110,203,1,1,1.0
281,16,711,282,96,191,1,1,1.0
282,30,513,62,47,120,1,1,1.0
282,2,105,334,179,354,1,1,1.0
282,14,275,136,67,274,1,1,1.0
282,15,434,198,128,333,1,1,1.0
282,27,579,64,41,127,1,1,1.0
282,13,346,149,88,317,1,1,1.0
282,19,793,241,101,167,1,1,1.0
282,4,441,65,53,117,1,1,1.0
282,3,806,404,260,312,1,1,1.0
282,1,502,455,175,266,1,1,1.0
282,0,1216,219,47,143,1,1,1.0
282,21,829,369,110,203,1,1,1.0
282,16,718,283,96,191,1,1,1.0
283,21,815,306,111,244,1,1,1.0
283,30,524,61,44,124,1,1,1.0
283,4,440,64,51,126,1,1,1.0
283,0,1216,219,48,142,1,1,1.0
283,14,267,138,69,264,1,1,1.0
283,1,503,457,174,265,1,1,1.0
283,15,436,201,133,336,1,1,1.0
283,13,339,150,92,319,1,1,1.0
283,3,804,403,260,313,1,1,1.0
283,2,79,357,200,356,1,1,1.0
283,31,477,66,37,131,1,1,1.0
283,16,725,283,96,191,1,1,1.0
283,19,793,241,101,167,1,1,1.0
284,30,528,61,44,124,1,1,1.0
284,21,819,302,111,244,1,1,1.0
284,2,71,369,200,356,1,1,1.0
284,14,264,139,69,264,1,1,1.0
284,15,435,206,133,336,1,1,1.0
284,13,336,151,92,319,1,1,1.0
284,4,440,64,51,126,1,1,1.0
284,3,805,403,260,313,1,1,1.0
284,1,504,457,174,265,1,1,1.0
284,0,1216,219,48,142,1,1,1.0
284,31,482,65,37,131,1,1,1.0
284,16,732,284,96,191,1,1,1.0
284,19,792,240,101,167,1,1,1.0
285,30,535,61,47,125,1,1,1.0
285,15,436,202,142,310,1,1,1.0
285,4,447,63,45,133,1,1,1.0
285,14,261,139,68,250,1,1,1.0
285,0,1216,219,48,142,1,1,1.0
285,1,508,457,170,264,1,1,1.0
285,13,328,152,87,319,1,1,1.0
285,2,38,384,212,347,1,1,1.0
285,3,802,403,261,314,1,1,1.0
285,31,489,68,37,134,1,1,1.0
285,16,741,287,96,191,1,1,1.0
285,19,791,240,101,167,1,1,1.0
286,4,450,63,40,137,1,1,1.0
286,15,435,216,148,350,1,1,1.0
286,30,540,61,50,127,1,1,1.0
286,14,260,140,66,239,1,1,1.0
286,0,1216,217,49,144,1,1,1.0
286,1,510,457,169,263,1,1,1.0
286,13,325,153,84,319,1,1,1.0
286,3,799,403,263,314,1,1,1.0
286,2,18,396,223,338,1,1,1.0
286,31,497,67,35,134,1,1,1.0
286,16,747,292,96,191,1,1,1.0
286,19,790,241,101,167,1,1,1.0
287,30,545,62,50,127,1,1,1.0
287,2,8,411,223,338,1,1,1.0
287,14,257,139,66,239,1,1,1.0
287,15,434,220,148,350,1,1,1.0
287,13,321,153,84,319,1,1,1.0
287,4,450,64,40,137,1,1,1.0
287,3,799,404,263,314,1,1,1.0
287,1,510,457,169,263,1,1,1.0
287,0,1216,217,49,144,1,1,1.0
287,31,501,66,35,134,1,1,1.0
287,16,754,298,96,191,1,1,1.0
287,19,789,242,101,167,1,1,1.0
288,14,259,140,62,229,1,1,1.0
288,15,434,213,153,316,1,1,1.0
288,0,1216,217,48,143,1,1,1.0
288,2,0,432,231,316,1,1,1.0
288,1,503,456,173,264,1,1,1.0
288,30,555,61,45,129,1,1,1.0
288,13,319,152,86,319,1,1,1.0
288,3,799,400,264,318,1,1,1.0
288,31,507,66,35,134,1,1,1.0
288,16,761,303,96,191,1,1,1.0
288,32,482,59,32,112,1,1,1.0
288,19,787,243,101,167,1,1,1.0
288,4,426,53,72,152,1,1,1.0
289,30,560,61,45,129,1,1,1.0
289,2,-14,455,231,316,1,1,1.0
289,14,257,139,62,229,1,1,1.0
289,15,433,218,153,316,1,1,1.0
289,13,316,152,86,319,1,1,1.0
289,3,799,401,264,318,1,1,1.0
289,1,504,456,173,264,1,1,1.0
289,0,1216,217,48,143,1,1,1.0
289,31,514,65,35,134,1,1,1.0
289,16,769,308,96,191,1,1,1.0
289,32,489,60,32,113,1,1,1.0
289,19,787,245,101,167,1,1,1.0
289,4,433,56,62,162,1,1,1.0
290,31,529,67,33,128,1,1,1.0
290,15,427,226,157,300,1,1,1.0
290,0,1216,216,49,144,1,1,1.0
290,13,315,150,89,321,1,1,1.0
290,1,502,455,176,265,1,1,1.0
290,30,568,61,42,129,1,1,1.0
290,3,799,406,263,314,1,1,1.0
290,14,257,140,62,229,1,1,1.0
290,16,774,312,96,191,1,1,1.0
290,32,492,61,36,123,1,1,1.0
290,19,786,247,101,167,1,1,1.0
290,4,438,56,56,172,1,1,1.0
291,31,539,66,32,118,1,1,1.0
291,15,424,233,156,295,1,1,1.0
291,0,1216,215,49,145,1,1,1.0
291,30,575,61,42,130,1,1,1.0
291,13,312,150,91,322,1,1,1.0
291,1,501,455,179,265,1,1,1.0
291,3,800,409,261,312,1,1,1.0
291,14,258,140,62,229,1,1,1.0
291,16,780,316,96,191,1,1,1.0
291,32,500,60,38,128,1,1,1.0
291,19,786,252,101,167,1,1,1.0
291,4,436,55,63,177,1,1,1.0
292,30,580,61,42,130,1,1,1.0
292,31,545,65,32,118,1,1,1.0
292,15,423,236,156,295,1,1,1.0
292,13,311,150,91,322,1,1,1.0
292,3,800,409,261,312,1,1,1.0
292,1,501,455,179,265,1,1,1.0
292,0,1216,215,49,145,1,1,1.0
292,14,258,141,62,229,1,1,1.0
292,16,785,318,96,191,1,1,1.0
292,32,504,61,38,128,1,1,1.0
292,19,787,257,101,167,1,1,1.0
292,4,437,53,65,185,1,1,1.0
293,14,262,137,53,215,1,1,1.0
293,31,554,67,35,120,1,1,1.0
293,16,779,319,138,200,1,1,1.0
293,0,1216,215,50,146,1,1,1.0
293,15,423,243,151,296,1,1,1.0
293,32,516,61,36,129,1,1,1.0
293,30,590,60,38,128,1,1,1.0
293,13,310,148,88,321,1,1,1.0
293,3,801,414,258,307,1,1,1.0
293,1,500,454,181,266,1,1,1.0
293,19,791,261,101,167,1,1,1.0
293,4,438,56,70,183,1,1,1.0
294,30,594,60,38,128,1,1,1.0
294,32,521,61,36,129,1,1,1.0
294,16,783,322,138,200,1,1,1.0
294,31,559,67,35,120,1,1,1.0
294,14,262,137,53,215,1,1,1.0
294,15,422,246,151,296,1,1,1.0
294,13,309,148,88,321,1,1,1.0
294,3,801,415,258,307,1,1,1.0
294,1,501,454,181,266,1,1,1.0
294,0,1216,215,50,146,1,1,1.0
294,19,796,264,101,167,1,1,1.0
294,4,438,55,71,192,1,1,1.0
295,14,265,135,49,202,1,1,1.0
295,30,604,58,35,117,1,1,1.0
295,32,527,61,37,133,1,1,1.0
295,31,566,70,34,122,1,1,1.0
295,0,1216,214,51,147,1,1,1.0
295,15,421,259,141,340,1,1,1.0
295,13,311,147,88,322,1,1,1.0
295,1,501,452,181,268,1,1,1.0
295,3,801,416,259,304,1,1,1.0
295,16,784,323,138,200,1,1,1.0
295,19,802,267,101,167,1,1,1.0
295,4,431,56,82,195,1,1,1.0
296,14,266,135,47,200,1,1,1.0
296,32,532,60,38,133,1,1,1.0
296,30,610,59,34,117,1,1,1.0
296,15,424,260,133,358,1,1,1.0
296,31,571,69,35,126,1,1,1.0
296,0,1216,213,51,148,1,1,1.0
296,1,501,450,181,269,1,1,1.0
296,13,310,146,89,323,1,1,1.0
296,3,802,417,261,301,1,1,1.0
296,16,784,323,138,200,1,1,1.0
296,33,488,58,36,116,1,1,1.0
296,19,810,269,101,167,1,1,1.0
296,4,434,53,75,200,1,1,1.0
297,30,614,58,34,117,1,1,1.0
297,32,538,60,38,133,1,1,1.0
297,31,576,68,35,126,1,1,1.0
297,14,265,134,47,200,1,1,1.0
297,15,424,264,133,358,1,1,1.0
297,13,310,146,89,323,1,1,1.0
297,3,802,417,261,301,1,1,1.0
297,1,502,450,181,269,1,1,1.0
297,0,1216,213,51,148,1,1,1.0
297,16,785,322,138,200,1,1,1.0
297,33,495,58,36,116,1,1,1.0
297,19,818,270,101,167,1,1,1.0
297,4,436,52,72,198,1,1,1.0
298,14,266,137,47,201,1,1,1.0
298,32,546,58,35,133,1,1,1.0
298,30,616,60,31,118,1,1,1.0
298,31,581,68,32,129,1,1,1.0
298,15,429,259,130,367,1,1,1.0
298,0,1216,213,51,149,1,1,1.0
298,1,509,447,178,271,1,1,1.0
298,3,801,417,264,297,1,1,1.0
298,13,310,145,87,323,1,1,1.0
298,16,787,321,138,200,1,1,1.0
298,33,497,59,42,116,1,1,1.0
298,19,825,272,101,167,1,1,1.0
298,4,436,56,76,202,1,1,1.0
299,30,621,60,31,118,1,1,1.0
299,32,551,58,35,133,1,1,1.0
299,31,586,68,32,129,1,1,1.0
299,14,265,136,47,201,1,1,1.0
299,15,433,262,130,367,1,1,1.0
299,13,310,145,87,323,1,1,1.0
299,3,802,416,264,297,1,1,1.0
299,1,510,447,178,271,1,1,1.0
299,0,1216,213,51,149,1,1,1.0
299,16,790,321,138,200,1,1,1.0
299,33,503,59,42,116,1,1,1.0
299,19,837,273,101,167,1,1,1.0
299,4,435,55,74,203,1,1,1.0
300,31,593,68,31,124,1,1,1.0
300,14,265,137,46,204,1,1,1.0
300,32,561,60,34,134,1,1,1.0
300,16,787,306,151,207,1,1,1.0
300,15,445,248,132,331,1,1,1.0
300,0,1216,212,52,150,1,1,1.0
300,1,512,445,178,273,1,1,1.0
300,13,309,145,85,322,1,1,1.0
300,3,802,415,262,292,1,1,1.0
300,33,508,59,42,116,1,1,1.0
300,19,847,274,101,167,1,1,1.0
300,4,433,55,76,201,1,1,1.0
301,32,566,59,34,134,1,1,1.0
301,16,792,307,151,207,1,1,1.0
301,31,598,68,31,124,1,1,1.0
301,14,265,137,46,204,1,1,1.0
301,15,453,249,132,331,1,1,1.0
301,13,308,144,85,322,1,1,1.0
301,3,803,416,262,292,1,1,1.0
301,1,513,445,178,273,1,1,1.0
301,0,1216,212,52,150,1,1,1.0
301,33,515,58,42,116,1,1,1.0
301,19,854,275,101,167,1,1,1.0
301,4,436,53,71,206,1,1,1.0
302,32,571,59,34,134,1,1,1.0
302,16,796,310,151,207,1,1,1.0
302,31,604,68,31,124,1,1,1.0
302,14,265,136,46,204,1,1,1.0
302,15,465,249,132,331,1,1,1.0
302,13,308,144,85,322,1,1,1.0
302,3,807,417,262,292,1,1,1.0
302,1,515,445,178,273,1,1,1.0
302,0,1216,212,52,150,1,1,1.0
302,33,521,59,42,116,1,1,1.0
302,19,860,275,101,167,1,1,1.0
302,4,435,54,72,208,1,1,1.0
303,32,579,59,34,132,1,1,1.0
303,33,527,59,45,116,1,1,1.0
303,0,1217,210,53,150,1,1,1.0
303,3,802,417,276,287,1,1,1.0
303,13,304,146,94,325,1,1,1.0
303,1,503,444,187,275,1,1,1.0
303,15,501,230,135,276,1,1,1.0
303,14,265,136,46,204,1,1,1.0
303,31,610,69,31,124,1,1,1.0
303,16,802,313,151,207,1,1,1.0
303,19,866,276,101,167,1,1,1.0
303,4,440,55,68,206,1,1,1.0
304,32,584,59,34,132,1,1,1.0
304,15,508,230,135,276,1,1,1.0
304,13,304,147,94,325,1,1,1.0
304,33,532,59,45,116,1,1,1.0
304,3,805,418,276,287,1,1,1.0
304,1,504,444,187,275,1,1,1.0
304,0,1217,211,53,150,1,1,1.0
304,14,265,136,46,204,1,1,1.0
304,31,615,71,31,124,1,1,1.0
304,16,808,316,151,207,1,1,1.0
304,19,870,277,101,167,1,1,1.0
304,4,430,56,76,203,1,1,1.0
305,14,265,135,45,194,1,1,1.0
305,32,590,59,36,132,1,1,1.0
305,0,1216,210,53,149,1,1,1.0
305,3,802,416,277,285,1,1,1.0
305,13,304,149,90,329,1,1,1.0
305,1,495,443,194,276,1,1,1.0
305,15,525,227,134,250,1,1,1.0
305,31,619,63,31,124,1,1,1.0
305,16,815,318,151,207,1,1,1.0
305,19,875,278,101,167,1,1,1.0
305,4,437,54,69,208,1,1,1.0
306,32,594,59,36,132,1,1,1.0
306,14,265,135,45,194,1,1,1.0
306,15,531,225,134,250,1,1,1.0
306,13,304,150,90,329,1,1,1.0
306,3,804,417,277,285,1,1,1.0
306,1,496,443,194,276,1,1,1.0
306,0,1216,210,53,149,1,1,1.0
306,31,615,60,31,124,1,1,1.0
306,16,820,318,151,207,1,1,1.0
306,19,879,278,101,167,1,1,1.0
306,4,431,53,75,209,1,1,1.0
307,14,265,136,43,188,1,1,1.0
307,31,607,59,31,126,1,1,1.0
307,0,1217,210,55,150,1,1,1.0
307,3,811,414,266,287,1,1,1.0
307,13,305,152,89,330,1,1,1.0
307,1,494,444,196,276,1,1,1.0
307,15,539,227,131,240,1,1,1.0
307,16,823,313,151,207,1,1,1.0
307,19,882,279,101,167,1,1,1.0
307,4,433,55,75,204,1,1,1.0
308,14,266,135,42,180,1,1,1.0
308,3,815,413,262,287,1,1,1.0
308,0,1217,209,55,150,1,1,1.0
308,1,495,444,195,276,1,1,1.0
308,13,304,153,89,332,1,1,1.0
308,15,543,227,129,237,1,1,1.0
308,16,824,310,151,207,1,1,1.0
308,19,884,280,101,167,1,1,1.0
308,4,434,55,72,205,1,1,1.0
309,14,265,135,42,180,1,1,1.0
309,15,547,224,129,237,1,1,1.0
309,13,304,154,89,332,1,1,1.0
309,3,816,413,262,287,1,1,1.0
309,1,495,444,195,276,1,1,1.0
309,0,1217,209,55,150,1,1,1.0
309,16,825,308,151,207,1,1,1.0
309,19,887,281,101,167,1,1,1.0
309,4,431,54,76,207,1,1,1.0
310,14,266,134,41,163,1,1,1.0
310,3,819,413,264,288,1,1,1.0
310,0,1217,210,56,149,1,1,1.0
310,13,302,155,91,332,1,1,1.0
310,1,488,445,200,275,1,1,1.0
310,15,545,228,126,241,1,1,1.0
310,16,827,308,151,207,1,1,1.0
310,19,890,281,101,167,1,1,1.0
310,4,431,58,76,203,1,1,1.0
311,14,266,134,41,163,1,1,1.0
311,15,548,226,126,241,1,1,1.0
311,13,302,156,91,332,1,1,1.0
311,3,821,413,264,288,1,1,1.0
311,1,488,445,200,275,1,1,1.0
311,0,1216,210,56,149,1,1,1.0
311,16,828,309,151,207,1,1,1.0
311,19,894,283,101,167,1,1,1.0
311,4,423,53,85,206,1,1,1.0
312,14,268,135,39,150,1,1,1.0
312,0,1216,211,54,148,1,1,1.0
312,3,837,409,255,284,1,1,1.0
312,1,485,447,202,273,1,1,1.0
312,13,301,159,91,331,1,1,1.0
312,15,543,226,129,237,1,1,1.0
312,16,830,310,151,207,1,1,1.0
312,19,898,285,101,167,1,1,1.0
312,4,434,56,74,204,1,1,1.0
313,14,268,136,38,144,1,1,1.0
313,0,1216,214,52,147,1,1,1.0
313,3,852,408,247,285,1,1,1.0
313,1,486,448,201,273,1,1,1.0
313,13,300,160,92,330,1,1,1.0
313,15,538,227,132,236,1,1,1.0
313,16,831,311,151,207,1,1,1.0
313,19,902,286,101,167,1,1,1.0
313,4,430,54,80,208,1,1,1.0
314,14,268,135,38,144,1,1,1.0
314,15,539,226,132,236,1,1,1.0
314,13,301,161,92,330,1,1,1.0
314,3,854,408,247,285,1,1,1.0
314,1,485,448,201,273,1,1,1.0
314,0,1216,214,52,147,1,1,1.0
314,16,833,311,151,207,1,1,1.0
314,19,905,287,101,167,1,1,1.0
314,4,434,56,71,204,1,1,1.0
315,14,269,135,37,129,1,1,1.0
315,0,1216,216,50,145,1,1,1.0
315,3,864,408,246,283,1,1,1.0
315,1,485,445,202,275,1,1,1.0
315,13,294,164,98,332,1,1,1.0
315,15,525,227,135,228,1,1,1.0
315,16,835,312,151,207,1,1,1.0
315,19,908,288,101,167,1,1,1.0
315,4,428,56,72,206,1,1,1.0
316,14,268,134,37,129,1,1,1.0
316,15,524,228,135,228,1,1,1.0
316,13,294,165,98,332,1,1,1.0
316,3,866,409,246,283,1,1,1.0
316,1,482,445,202,275,1,1,1.0
316,0,1216,216,50,145,1,1,1.0
316,16,836,313,151,207,1,1,1.0
316,19,909,288,101,167,1,1,1.0
316,4,440,55,59,206,1,1,1.0
317,0,1216,215,51,145,1,1,1.0
317,3,869,416,253,290,1,1,1.0
317,1,484,441,202,278,1,1,1.0
317,15,505,233,135,219,1,1,1.0
317,13,283,170,107,340,1,1,1.0
317,16,837,313,151,207,1,1,1.0
317,19,910,289,101,167,1,1,1.0
317,14,269,135,37,129,1,1,1.0
317,4,436,55,60,206,1,1,1.0
318,16,845,301,141,201,1,1,1.0
318,0,1216,215,51,145,1,1,1.0
318,3,877,425,256,288,1,1,1.0
318,1,487,439,201,280,1,1,1.0
318,15,495,236,133,212,1,1,1.0
318,13,277,173,112,344,1,1,1.0
318,19,911,290,101,167,1,1,1.0
318,14,269,136,37,129,1,1,1.0
318,4,436,56,59,209,1,1,1.0
319,15,491,237,133,212,1,1,1.0
319,13,276,174,112,344,1,1,1.0
319,16,844,348,178,272,1,1,1.0
319,3,882,428,256,288,1,1,1.0
319,1,485,438,201,280,1,1,1.0
319,0,1216,215,51,145,1,1,1.0
319,19,913,292,101,167,1,1,1.0
319,14,269,137,37,129,1,1,1.0
319,4,434,51,62,213,1,1,1.0
320,15,482,246,131,230,1,1,1.0
320,0,1216,215,51,146,1,1,1.0
320,16,846,351,192,284,1,1,1.0
320,13,267,178,118,344,1,1,1.0
320,1,496,438,195,281,1,1,1.0
320,3,914,440,247,281,1,1,1.0
320,19,914,293,101,167,1,1,1.0
320,14,269,137,37,129,1,1,1.0
320,4,432,52,66,209,1,1,1.0
321,15,480,247,131,230,1,1,1.0
321,13,266,179,118,344,1,1,1.0
321,16,848,352,192,284,1,1,1.0
321,3,921,445,247,281,1,1,1.0
321,1,496,438,195,281,1,1,1.0
321,0,1216,215,51,146,1,1,1.0
321,19,916,294,101,167,1,1,1.0
321,14,269,137,37,129,1,1,1.0
321,4,431,55,64,208,1,1,1.0
322,13,253,181,108,342,1,1,1.0
322,0,1216,215,52,147,1,1,1.0
322,1,502,439,196,280,1,1,1.0
322,15,477,254,132,258,1,1,1.0
322,16,855,355,206,299,1,1,1.0
322,3,949,456,243,271,1,1,1.0
322,19,920,295,101,167,1,1,1.0
322,14,270,137,37,129,1,1,1.0
322,4,436,55,63,209,1,1,1.0
323,13,245,185,101,337,1,1,1.0
323,0,1216,215,53,148,1,1,1.0
323,1,506,441,197,278,1,1,1.0
323,15,480,255,131,273,1,1,1.0
323,16,860,358,214,313,1,1,1.0
323,3,946,465,260,262,1,1,1.0
323,19,926,294,101,167,1,1,1.0
323,14,270,137,37,129,1,1,1.0
323,4,436,56,62,204,1,1,1.0
324,15,481,255,131,273,1,1,1.0
324,13,244,186,101,337,1,1,1.0
324,16,862,361,214,313,1,1,1.0
324,3,954,468,260,262,1,1,1.0
324,1,507,441,197,278,1,1,1.0
324,0,1216,215,53,148,1,1,1.0
324,19,932,293,101,167,1,1,1.0
324,14,270,137,37,129,1,1,1.0
324,4,438,58,60,204,1,1,1.0
325,13,239,185,96,333,1,1,1.0
325,0,1216,214,53,149,1,1,1.0
325,15,496,246,132,242,1,1,1.0
325,1,505,443,206,278,1,1,1.0
325,16,862,366,221,326,1,1,1.0
325,3,979,480,258,249,1,1,1.0
325,19,939,291,101,167,1,1,1.0
325,14,271,137,37,129,1,1,1.0
325,4,429,56,68,204,1,1,1.0
326,15,502,248,132,242,1,1,1.0
326,13,237,186,96,333,1,1,1.0
326,16,864,368,221,326,1,1,1.0
326,3,985,483,258,249,1,1,1.0
326,1,507,443,206,278,1,1,1.0
326,0,1216,214,53,149,1,1,1.0
326,19,946,289,101,167,1,1,1.0
326,14,271,138,37,129,1,1,1.0
326,4,434,55,62,209,1,1,1.0
327,19,942,286,105,156,1,1,1.0
327,14,277,141,65,143,1,1,1.0
327,3,1005,496,260,233,1,1,1.0
327,13,234,183,89,324,1,1,1.0
327,0,1216,214,52,149,1,1,1.0
327,16,866,369,216,330,1,1,1.0
327,1,496,441,213,279,1,1,1.0
327,15,528,248,134,219,1,1,1.0
327,4,436,56,62,204,1,1,1.0
328,14,276,142,77,148,1,1,1.0
328,13,232,183,84,325,1,1,1.0
328,19,942,286,111,152,1,1,1.0
328,0,1216,215,52,149,1,1,1.0
328,3,1020,506,257,223,1,1,1.0
328,16,868,368,210,332,1,1,1.0
328,1,492,440,216,280,1,1,1.0
328,15,544,248,136,207,1,1,1.0
328,4,435,56,62,206,1,1,1.0
329,14,277,142,77,148,1,1,1.0
329,15,554,248,136,207,1,1,1.0
329,13,231,183,84,325,1,1,1.0
329,16,870,370,210,332,1,1,1.0
329,19,945,287,111,152,1,1,1.0
329,3,1028,510,257,223,1,1,1.0
329,1,498,441,216,280,1,1,1.0
329,0,1216,215,52,149,1,1,1.0
329,4,436,58,60,205,1,1,1.0
330,14,277,142,85,152,1,1,1.0
330,15,573,253,140,221,1,1,1.0
330,13,234,184,82,329,1,1,1.0
330,0,1216,215,51,148,1,1,1.0
330,19,942,291,116,149,1,1,1.0
330,16,880,367,211,332,1,1,1.0
330,1,511,438,214,282,1,1,1.0
330,3,1048,517,239,212,1,1,1.0
330,4,435,56,63,207,1,1,1.0
331,14,277,143,85,152,1,1,1.0
331,15,581,253,140,221,1,1,1.0
331,13,235,183,82,329,1,1,1.0
331,16,882,369,211,332,1,1,1.0
331,19,945,291,116,149,1,1,1.0
331,3,1055,520,239,212,1,1,1.0
331,1,517,438,214,282,1,1,1.0
331,0,1216,215,51,148,1,1,1.0
331,4,434,55,60,209,1,1,1.0
332,14,277,142,90,155,1,1,1.0
